48,0,1011779,246746
61,0,1000566,156826
81,0,1003999,187611
44,0,1006434,244344
77,0,997761,186202
77,0,997761,186202
73,0,1007964,180371
48,0,1014546,245736
32,0,1000445,235515
75,0,1020166,184728
70,0,995322,174388
75,2,1021910,182503
88,2,990145,192122
23,2,998751,226901
83,0,1001698,193586
47,0,1027500,260416
45,0,1033235,244334
45,0,1033235,244334
40,2,1009374,235406
40,2,1009374,235406
40,2,1009374,235406
40,2,1009374,235406
47,0,1027440,257814
10,0,982399,211453
10,0,982399,211453
10,0,982399,211453
10,0,982399,211453
10,0,982399,211453
10,0,982399,211453
40,0,1009673,235504
75,0,1012778,180443
61,0,999246,156636
113,0,1042775,186613
88,2,990351,192282
79,0,1000029,192060
79,0,1000029,192060
73,0,1009347,183819
40,2,1006104,238459
41,0,1015341,238323
67,0,1004445,180520
75,0,1016518,175235
120,0,960577,171243
106,0,1034640,184856
106,0,1034640,184856
41,0,1014852,237687
18,0,991425,215009
48,0,1016309,247659
83,0,1006822,193514
23,2,999584,230371
23,2,999584,230371
23,2,999584,230371
23,2,999584,230371
23,2,999584,230371
23,2,999584,230371
73,0,1009045,181745
75,0,1019291,188932
75,0,1019291,188932
69,1,1011203,174515
69,1,1011203,174515
69,1,1011203,174515
69,1,1011203,174515
120,0,936722,172119
61,0,1003947,152984
30,0,998806,239586
30,0,998806,239586
75,0,1020848,182583
101,0,1053921,158769
47,0,1022825,258275
28,0,996960,232156
52,0,1011095,253282
67,0,1007575,177039
73,0,1008329,179860
81,0,1005556,186371
103,0,1052528,198398
32,2,1001752,241629
32,2,1001752,241629
79,0,999873,187804
47,2,1021553,258807
34,0,1003678,248289
25,0,1001372,231233
25,0,1001372,231233
25,0,1001372,231233
81,0,1004624,186234
81,0,1004624,186234
81,0,1004624,186234
81,0,1004624,186234
52,0,1017733,257491
75,0,1017192,182304
79,0,997168,192448
120,0,959527,174687
40,0,1003918,235242
9,0,986447,203566
44,0,1007541,243706
75,0,1014538,179854
79,2,1001139,192775
81,0,1001201,189644
71,0,996148,181562
46,0,1009331,250025
79,0,999670,189139
75,0,1012778,180443
33,0,1001425,244170
33,0,1001425,244170
45,0,1029664,246102
105,0,1057636,203954
41,0,1013526,236951
77,2,1002408,185867
28,0,998816,233545
44,0,1007008,244834
90,0,999602,196270
90,0,999602,196270
90,0,999602,196270
25,0,1001756,233153
110,0,1021804,207825
120,2,951319,171306
81,0,1004139,189408
81,0,1004139,189408
101,2,1044821,156440
71,0,1000928,180283
71,0,1000928,180283
43,2,1025622,237609
114,0,1001901,214449
47,0,1021768,262450
67,1,998387,174639
72,0,979850,174194
72,0,979850,174194
101,0,1049712,155753
47,0,1024646,258159
101,0,1053065,158031
43,0,1024045,243058
46,0,1011176,248451
40,0,1007921,232776
42,0,1015530,243545
60,0,989767,148964
49,0,1021639,250223
114,0,1007465,215324
114,0,1007465,215324
114,0,1007465,215324
114,0,1007465,215324
25,0,1000741,230833
43,0,1023959,245466
103,0,1037513,194902
103,0,1037513,194902
42,0,1014998,240732
70,0,997466,171457
61,2,1001291,157372
41,0,1013203,238403
79,0,995619,190846
79,0,995619,190846
79,0,995619,190846
42,0,1012274,242770
43,2,1021060,238980
7,0,988708,200317
7,0,988708,200317
75,0,1015140,183996
71,0,995869,178188
106,0,1028713,187853
70,0,996552,174062
52,0,1017974,261618
120,0,962310,165152
42,0,1014183,243200
44,0,1006176,243360
70,0,994950,174604
25,0,1000472,230833
79,0,1000212,190859
113,0,1053822,191936
113,0,1053822,191936
46,0,1011751,250275
69,0,1011162,172356
75,2,1019193,183433
75,2,1019193,183433
47,0,1025688,268587
81,0,1004182,189141
49,0,1020420,255394
83,0,1010002,188633
81,0,1003656,187150
47,0,1025883,258473
28,0,997995,230064
67,0,998712,170677
48,0,1015269,247736
73,2,1010876,182683
83,0,1008507,191420
101,0,1042939,154268
105,0,1052991,184272
43,0,1019073,241558
46,0,1005694,247184
110,0,1021969,209481
47,0,1026387,262634
67,0,998387,174639
46,0,1011756,252027
18,0,988353,217918
50,0,1012091,260792
48,0,1011829,248086
73,0,1008950,180855
102,0,1033909,194043
83,0,1004736,195939
73,0,1008050,178718
25,0,999400,231576
113,0,1050103,182926
63,0,1002394,169705
32,0,1001809,236451
48,0,1013797,248387
67,0,1004663,176597
90,2,994068,195940
90,2,994068,195940
48,0,1014729,251064
73,0,1010754,179173
79,0,998650,193222
49,0,1020625,253123
48,0,1015890,245599
90,0,1001922,198787
90,0,1001922,198787
90,0,1001922,198787
90,0,1001922,198787
103,0,1042298,192835
40,0,1004298,234701
79,2,995728,190315
67,0,1002694,171003
41,0,1015129,238749
41,0,1015129,238749
41,0,1015287,235984
43,2,1021013,239113
81,2,1005388,187682
34,0,1005600,253669
44,0,1004956,245916
106,0,1027438,178922
83,0,1007103,189971
40,0,1009347,237072
70,0,997240,171734
120,0,959698,171440
52,0,1014346,253504
79,2,999414,193607
122,0,938677,149588
122,0,938677,149588
44,0,1008846,245939
70,0,994576,177427
70,0,994576,177427
105,0,1055480,192979
46,0,1011756,252027
25,0,1000555,230994
84,0,989013,192652
103,0,1039125,192380
47,0,1026736,258842
47,0,1026736,258842
47,0,1026736,258842
47,0,1026736,258842
77,0,1003789,183568
70,0,994882,174149
52,0,1013986,256644
44,2,1007174,239543
44,2,1007174,239543
40,0,1006958,239360
5,0,984221,198452
75,0,1017119,183909
121,2,938877,169548
9,0,990523,201395
90,0,1000144,195811
46,0,1010979,250553
44,0,1006490,244533
44,0,1006490,244533
44,0,1006490,244533
73,2,1010236,183947
28,0,997385,231299
32,0,999428,236544
75,0,1014120,181866
79,2,995619,190846
73,0,1010274,183042
46,0,1009377,248932
103,0,1044504,198314
88,0,990944,189530
47,0,1022069,259203
88,0,990381,188869
79,0,999634,190253
79,0,999634,190253
73,0,1010165,181388
90,0,997697,196545
90,0,997697,196545
34,0,1003905,250645
47,0,1026387,262634
75,0,1016772,187021
44,0,1009320,244794
44,0,1009320,244794
75,0,1015443,180368
9,0,987002,204802
75,0,1012376,181817
94,0,996684,207247
73,0,1006334,183154
77,0,998494,186460
67,0,1004695,172872
101,0,1052375,160958
73,2,1011107,182149
25,2,1002883,231248
25,2,1002883,231248
44,0,1007237,241770
48,0,1014729,251064
67,0,1007082,178668
121,0,943856,167033
48,0,1015295,248107
43,0,1020203,244832
90,2,993758,196212
47,0,1023809,261748
120,0,961050,165071
75,0,1012285,182961
79,0,999507,190206
48,0,1014729,251064
25,0,1001512,234334
30,0,998371,240146
122,0,951172,160272
122,0,951172,160272
6,0,984025,204864
6,0,984025,204864
73,0,1005994,182105
43,0,1024859,238509
67,0,1003029,176696
102,0,1028953,192835
49,0,1020798,254601
30,0,999924,241388
6,0,983797,207178
6,0,983797,207178
67,0,1003561,178518
46,0,1007748,247894
46,0,1007748,247894
67,0,1004538,181013
70,0,998607,170251
70,0,998607,170251
66,0,989200,173800
9,0,987624,203977
79,0,999471,187078
94,2,1001366,200586
63,2,1006424,170149
63,2,1006424,170149
60,0,989493,154385
79,0,999880,190399
79,0,999880,190399
79,0,999880,190399
79,0,999880,190399
75,0,1017785,184511
63,0,1004864,164382
63,0,1004864,164382
103,0,1038800,190397
13,0,988874,207673
13,0,988874,207673
13,0,988874,207673
88,2,991633,192539
45,0,1033560,253987
47,0,1024347,257639
73,0,1009279,179175
47,0,1026142,269205
42,0,1010348,245012
43,0,1020562,245270
47,0,1032458,262405
73,2,1010876,182683
44,0,1006537,244511
46,0,1008702,249016
48,0,1015980,248838
103,0,1036525,194126
75,0,1014775,176523
49,0,1020959,255501
63,0,1001049,168308
75,0,1015826,185089
67,0,998202,176883
40,2,1005170,235308
71,0,1002530,179472
46,0,1013091,251938
40,0,1008539,233582
34,2,1005772,252600
40,0,1007373,232752
49,0,1020746,246675
43,0,1021623,240919
76,0,987206,188576
77,0,1002625,183496
25,0,1001883,233380
104,0,1010009,196404
23,0,998959,227093
23,2,1000552,225907
49,0,1020853,246152
43,2,1020891,236726
43,2,1020891,236726
43,2,1020891,236726
46,0,1006593,247401
34,0,1006294,252944
34,0,1006294,252944
70,0,995258,174824
44,0,1007915,245914
42,0,1011500,242254
42,0,1011500,242254
79,0,1000869,189184
113,0,1046331,182981
113,0,1046331,182981
67,0,999260,177134
32,2,1002118,242744
40,2,1007373,232752
103,0,1041749,196938
120,0,960730,163209
81,0,1004426,187539
75,2,1021129,181777
83,0,1006822,193514
79,0,999634,190253
106,0,1024624,180905
46,0,1011432,247605
75,0,1017640,182557
76,0,982348,184973
46,2,1005802,247998
120,0,936722,172119
120,0,936722,172119
120,0,936722,172119
120,0,936722,172119
120,0,936722,172119
120,0,936722,172119
120,0,936722,172119
120,0,936722,172119
120,0,936722,172119
120,0,936722,172119
120,0,936722,172119
120,0,936722,172119
90,2,999941,195917
120,0,962748,174174
48,0,1011811,246833
113,0,1048716,195663
40,2,1007066,238386
68,0,976654,169713
68,0,976654,169713
68,0,976654,169713
72,0,983442,178156
72,0,983442,178156
72,0,983442,178156
52,0,1017495,261044
67,0,1000054,173952
75,0,1013301,186728
109,0,1033238,209744
79,0,999758,191200
67,0,1003577,173208
75,0,1015238,180730
76,0,987857,188391
40,2,1005947,235372
40,0,1007857,235590
75,0,1020386,188964
94,2,1001350,201326
40,2,1009915,237458
79,0,998212,186573
83,0,1008219,190380
67,0,998032,175598
52,0,1017307,260717
73,0,1006631,185568
79,0,1000788,189718
77,0,998785,183772
61,0,999675,163017
88,0,994504,189583
113,0,1046367,186986
79,0,999880,190399
72,0,984757,174792
114,0,1007654,219564
32,2,1000001,238478
40,0,1007333,234402
113,0,1046367,186986
113,0,1046367,186986
30,0,997324,239218
75,0,1018297,184609
102,0,1022215,187520
73,0,1007915,183324
106,0,1035805,190283
25,0,1001479,229653
79,0,1001329,187143
79,0,1001329,187143
79,0,1001329,187143
79,0,1001329,187143
73,0,1008082,184243
83,0,1007052,193757
46,0,1005694,247184
46,0,1005694,247184
46,0,1007705,249266
79,0,1000747,189985
79,0,1000747,189985
103,0,1040191,191431
48,0,1017255,245893
81,0,1006650,189242
81,0,1004261,191337
71,0,996157,180592
63,0,1004167,161646
63,0,1004167,161646
113,0,1049392,183621
113,0,1049392,183621
113,0,1049872,188683
69,0,1013533,174724
52,0,1017542,255919
67,0,998763,176585
88,2,992297,188389
88,2,992297,188389
48,0,1011779,246746
48,0,1011779,246746
42,0,1011819,243107
42,0,1011819,243107
42,0,1011819,243107
42,0,1011819,243107
43,0,1020219,239110
25,0,1003215,229767
77,0,995071,185914
47,0,1028989,256589
47,0,1028989,256589
71,0,996099,181303
75,0,1020736,188385
70,0,995539,174905
121,0,938361,168951
73,0,1007524,188555
34,0,1004176,253201
90,0,1003379,196414
90,0,1003379,196414
90,0,1003379,196414
90,0,1003379,196414
90,0,1003379,196414
90,0,1003379,196414
83,0,1006431,192551
67,0,997843,175671
67,0,997843,175671
63,0,1003360,164228
67,0,1004666,181265
77,0,1003113,184922
79,0,999070,193133
73,0,1010862,178621
63,0,1004542,169881
102,0,1027098,192651
102,0,1027098,192651
102,0,1027098,192651
102,0,1027098,192651
34,0,1003674,251082
5,0,986355,201324
34,0,1006007,253644
34,0,1003529,250419
42,0,1007676,239204
83,0,1007728,189504
63,0,1006624,168844
44,0,1008455,243215
75,2,1016807,179007
6,0,982752,206772
105,0,1058211,195849
105,0,1058211,195849
77,0,1003606,185050
77,0,1003606,185050
76,0,984110,188364
76,0,984110,188364
76,0,984110,188364
76,0,984110,188364
79,0,999880,190399
48,0,1011811,246833
42,0,1015358,242536
34,0,1005250,254388
75,0,1017119,183909
78,2,988941,187674
113,0,1046367,186986
71,0,995204,183466
79,0,999634,190253
41,0,1014642,240068
41,0,1014642,240068
48,0,1017496,246631
73,0,1008427,183518
73,0,1008427,183518
73,0,1008427,183518
73,0,1008427,183518
49,0,1020672,255192
49,0,1020672,255192
40,0,1004926,234532
40,0,1004926,234532
113,0,1040609,189082
75,2,1016887,179406
75,2,1016887,179406
113,0,1046071,190086
75,0,1019563,181277
20,0,991040,225092
44,2,1009143,242913
75,2,1022078,183185
25,2,1002785,230463
81,0,1005406,186179
75,0,1021290,184416
81,0,1001586,189839
67,0,1007445,179433
40,0,1005506,232905
52,0,1013228,253750
52,0,1013228,253750
52,0,1013228,253750
52,0,1013228,253750
103,0,1043229,198299
47,0,1027440,257814
70,0,995946,172083
41,0,1013208,239093
76,2,982426,185197
114,0,1007694,219657
73,2,1010535,183093
73,2,1010535,183093
113,0,1050881,184342
49,0,1025142,256702
49,0,1025142,256702
49,0,1025142,256702
49,0,1025142,256702
114,0,1004431,221145
81,0,1005556,186371
67,0,999010,171976
81,0,1004182,189141
67,0,999932,175437
67,0,999932,175437
81,0,1001646,192169
63,0,1006509,167054
63,0,1006509,167054
32,0,999686,237911
43,0,1024343,245556
105,0,1052462,182266
47,0,1030896,263028
101,2,1047439,156663
101,2,1047439,156663
52,0,1017542,255919
103,0,1041749,196938
79,2,1000629,193391
73,0,1008465,181922
71,0,998749,181383
42,0,1010158,242491
42,0,1008798,238971
52,0,1018353,257222
115,0,1018699,215043
113,0,1046405,187113
42,2,1009695,243535
83,0,1005754,191647
23,2,999155,226676
113,0,1051142,191184
44,0,1007952,241445
44,0,1007952,241445
40,2,1004776,234057
52,0,1012218,253976
120,0,960832,163500
81,0,1003005,191420
106,0,1034171,187027
71,0,997241,178748
71,0,997241,178748
67,0,999809,172040
84,2,988740,194815
114,2,1001261,216778
114,2,1001261,216778
71,0,999008,181467
120,0,961580,163524
67,0,997584,174585
67,0,997584,174585
40,2,1006104,238459
120,0,952388,171081
63,0,1006048,171108
47,0,1026464,265826
41,0,1015526,236466
40,0,1008158,232645
79,0,998327,189617
79,0,998327,189617
48,0,1017831,246383
47,0,1022019,259861
43,0,1020837,244620
81,0,1005786,187336
79,0,998233,186890
79,0,998233,186890
75,0,1012396,178498
75,2,1013210,182271
75,2,1019639,184384
13,0,987269,208193
13,0,987269,208193
105,0,1066516,213289
105,0,1066516,213289
105,0,1066516,213289
105,0,1066516,213289
75,0,1014455,185506
75,0,1018337,188618
25,0,1001534,231741
32,0,999572,235847
88,0,989932,190613
102,0,1035100,191667
102,0,1035100,191667
102,0,1035100,191667
102,0,1035100,191667
114,2,999585,214041
113,0,1046367,186986
7,0,989138,201443
7,0,989138,201443
60,0,986771,148698
63,0,1000448,168068
46,0,1010402,251783
103,0,1045060,194959
105,0,1057636,203954
109,0,1030874,218820
109,0,1030874,218820
79,0,998931,191348
48,0,1011811,246833
48,0,1011811,246833
48,0,1011811,246833
48,0,1011811,246833
75,0,1013851,185936
67,0,1004453,175851
43,2,1020891,236726
43,2,1020891,236726
43,2,1020891,236726
43,2,1020891,236726
67,0,997704,178037
77,2,1002408,185867
104,0,1011796,193499
104,0,1011796,193499
26,0,997334,237085
41,0,1013070,238703
41,0,1013070,238703
73,2,1010475,182025
69,2,1013375,176522
90,2,1000919,195652
90,0,995958,198402
105,0,1056001,180285
43,2,1021283,238581
47,0,1026072,259030
48,0,1014004,247798
115,0,1015943,213158
69,0,1015640,171408
110,0,1019164,210169
110,0,1019164,210169
110,0,1019164,210169
110,0,1019164,210169
110,0,1019164,210169
110,0,1019164,210169
67,0,998504,173213
34,0,1005426,254690
73,0,1007302,184134
67,0,998694,174209
100,2,1037554,154246
75,0,1016807,179007
103,0,1037533,196062
43,2,1020325,240688
44,0,1006344,242200
77,0,1004308,185447
83,0,1007277,191077
40,2,1007444,234646
42,2,1015121,242644
42,2,1015121,242644
109,0,1030347,215618
67,0,1003757,176148
47,0,1023485,260977
47,0,1023485,260977
105,0,1051721,180442
67,0,1000536,172959
103,0,1041442,191597
67,0,1003366,177471
48,0,1015890,245599
40,0,1009361,234356
113,0,1050322,191419
25,0,1001837,232811
32,0,1000565,234704
120,0,937149,171547
40,2,1004992,235833
44,0,1003477,242324
105,0,1057636,203954
105,0,1057466,204039
69,0,1010641,175525
67,0,997897,175677
113,0,1046367,186986
106,0,1037653,185503
46,0,1012078,252019
46,0,1012078,252019
46,0,1012078,252019
46,0,1012078,252019
46,0,1012078,252019
46,0,1012078,252019
46,0,1012078,252019
46,0,1012078,252019
71,0,1002859,181349
44,0,1007174,242892
105,0,1057399,193985
40,0,1010580,236353
43,0,1023509,244344
7,0,988935,201281
7,0,988935,201281
32,0,1001374,238163
113,0,1040243,184922
103,0,1044058,193368
46,0,1009120,247786
32,2,1000448,238379
32,2,1000448,238379
79,0,1000625,190785
44,0,1004568,243052
44,0,1004568,243052
123,0,927599,138176
120,0,960345,172218
120,0,960345,172218
71,0,996813,178270
52,2,1010219,256277
73,0,1008074,179810
52,0,1014605,256477
101,0,1051140,160183
105,0,1056246,195831
48,0,1015431,248837
79,0,997892,189416
44,0,1007961,246839
73,0,1006632,181642
44,0,1004140,237784
47,2,1030257,261454
46,0,1011399,250642
105,0,1055836,196512
61,2,1001474,156112
61,2,1001474,156112
61,2,1001474,156112
61,2,1001474,156112
103,0,1041071,193698
103,0,1041071,193698
105,0,1057408,199037
75,0,1018636,184913
48,0,1015681,249793
110,0,1019165,210453
110,0,1019165,210453
67,0,1003758,174412
113,0,1046573,183057
79,0,996153,187214
23,2,998173,227824
79,0,999880,190399
26,0,996241,236149
75,0,1020710,189399
25,0,1000555,230994
44,2,1007174,239543
114,0,1002961,213709
73,0,1009905,180751
113,0,1043571,190553
113,0,1043571,190553
50,2,1010206,258125
40,0,1008973,233961
88,2,992297,188389
25,0,1001354,234576
33,0,1001889,245601
33,0,1001889,245601
33,0,1001889,245601
33,0,1001889,245601
79,0,996599,189082
69,2,1016452,170415
120,0,960126,172813
40,0,1007453,233952
63,2,1006048,171108
43,0,1018751,240405
30,0,997745,238688
23,2,999116,226853
32,0,999760,238464
75,2,1022078,183185
75,2,1022078,183185
73,0,1007015,185541
47,0,1029910,259921
114,2,999158,215244
73,0,1010170,178743
9,2,990530,202280
75,0,1014802,178928
46,0,1012314,252560
68,0,980275,169135
40,0,1005294,237197
25,0,1001756,233153
25,0,1001756,233153
25,0,1001756,233153
25,0,1001756,233153
77,0,1005507,185647
44,0,1006476,243395
